Id,y
11221,347.5675507668201
11222,258.8126188720251
11223,-431.3732266805945
11224,-169.3584096227965
11225,106.38606968528879
11226,11.406260035934533
11227,362.59421763401934
11228,-602.2037777260412
11229,707.5518667128168
11230,202.17373844306567
11231,-50.33673640163404
11232,-170.3284196770781
11233,-33.31116507285005
11234,194.4287130974266
11235,-358.5871699986641
11236,-212.26409548653865
11237,-291.4194917530383
11238,295.55603897629396
11239,-278.9717351184147
11240,23.653596298574595
11241,-64.46319819884286
11242,-550.509923491202
11243,541.3401803069871
11244,95.062996709197
11245,14.598157645848406
11246,108.60820932691048
11247,-390.9724077437308
11248,358.6643318207642
11249,-656.7336891693951
11250,39.62140254476693
11251,-112.10726697269489
11252,-3.99657380742659
11253,-399.34638836150657
11254,-189.94105133477927
11255,25.70491309737241
11256,-514.3393871520022
11257,42.90306333414511
11258,-18.932434448090877
11259,-109.32236856950996
11260,-32.89895082260782
11261,-543.8089768542799
11262,402.36876203017823
11263,36.24418256803741
11264,228.30287588863428
11265,346.38093171123717
11266,-401.22051714839813
11267,54.05686232519323
11268,6.862217752320244
11269,-3.8120625610991725
11270,-445.4489616340494
11271,162.0866437938385
11272,176.36659656019538
11273,-516.9689847862915
11274,189.9919552893594
11275,-164.45626894159096
11276,174.20896870444565
11277,-510.0268375141959
11278,174.78387785598946
11279,-352.7443910110068
11280,-145.46017269762427
11281,456.9692498284286
11282,-463.5122282037371
11283,-363.58227443681966
11284,-157.84713639261574
11285,-195.35950172391645
11286,152.03968826604515
11287,-197.09115294249457
11288,36.4807375994014
11289,993.2191269278902
11290,-387.0266424457809
11291,-6.616521099557372
11292,-272.06725537715994
11293,-138.59881292189968
11294,-105.03878459332806
11295,-21.529351616660843
11296,91.05662183477988
11297,-65.79090882318741
11298,164.4719626066033
11299,-17.99766188593745
11300,783.882183417252
11301,-339.2291112869286
11302,-196.48341275308587
11303,357.2165460878555
11304,186.3095204434371
11305,138.093356880799
11306,-11.632310606010297
11307,175.80808816274308
11308,-224.61623773591688
11309,68.85539335642969
11310,201.20999417201907
11311,257.86962565351956
11312,-432.8681460767853
11313,-893.9947752208786
11314,671.861237513938
11315,-143.37193726562597
11316,622.2350111623224
11317,179.38324385161755
11318,553.771278400219
11319,133.39846380970366
11320,-278.7618764165342
11321,-316.62633516144473
11322,503.4127225402626
11323,282.68552247489276
11324,-192.3485888261078
11325,-266.5046962375887
11326,28.441930682713686
11327,-502.8079480954705
11328,-284.8955701249786
11329,334.3235227407909
11330,131.85476576096002
11331,-163.06818154393207
11332,207.6965018912798
11333,84.53725360866314
11334,26.259444583345907
11335,-255.9206229334603
11336,51.282576032784284
11337,-102.04907034497651
11338,160.43345081740515
11339,285.3918423978069
11340,-58.840616891549764
11341,103.10485542597385
11342,-294.30954382188617
11343,376.9052207027113
11344,69.80145835647328
11345,865.9952645583471
11346,-39.37263890369283
11347,64.61387066507848
11348,-169.65503930489407
11349,-545.184323059929
11350,-61.76931204079943
11351,-497.3174161076666
11352,462.2884702083526
11353,-153.26824707203238
11354,-206.00580917994594
11355,-139.67891475382004
11356,-86.31559454151477
11357,589.4405815583963
11358,213.39050073797634
11359,160.84179369849042
11360,189.1420108123903
11361,-353.62133100025517
11362,-195.46026443325658
11363,-130.96977005746763
11364,-411.8955836234222
11365,339.53420934236135
11366,278.7064337142833
11367,262.53774674963495
11368,-182.31419588082053
11369,312.59081251396935
11370,292.50528498565563
11371,-191.39718327642044
11372,97.19848426155824
11373,-323.0605368117846
11374,-641.6298196416752
11375,34.40421502040197
11376,332.6128263549888
11377,374.39216164067386
11378,79.74022387097814
11379,-175.66356410722383
11380,161.84885689460413
11381,247.70822071429103
11382,90.73812801601434
11383,406.91721782793235
11384,-128.29264677310843
11385,131.2726206101311
11386,729.3052707453813
11387,721.9476042068411
11388,-177.93896172702696
11389,709.5188161608324
11390,68.44151149055685
11391,-488.0454150617769
11392,152.74497801105431
11393,-239.24898234362723
11394,-147.28000435934229
11395,-45.20820190067091
11396,-222.12321828174535
11397,-332.61339791515894
11398,-119.36673835021139
11399,411.59525205616364
11400,165.38194779605507
11401,488.2727096015782
11402,224.1436707698619
11403,57.122852811303034
11404,264.6634778149116
11405,-126.75024907335602
11406,-376.2037790873366
11407,48.791137663839315
11408,420.1956540667187
11409,-415.55711793809047
11410,-45.07230574424418
11411,-169.48460499642383
11412,744.9590915118315
11413,-534.1816821437382
11414,-151.03015555011774
11415,577.9325477710944
11416,46.726129491113646
11417,311.5521979044091
11418,357.3043205864318
11419,265.4113014461698
11420,-253.59581258607497
11421,-473.8785184267327
11422,12.688321970316249
11423,-132.56353823130806
11424,72.4734873656815
11425,217.43461912488553
11426,-335.7765880204787
11427,-262.2031502165047
11428,95.51643999861074
11429,-209.18074622637033
11430,456.63315339475355
11431,308.42874331554646
11432,-28.853417712312638
11433,-358.5157148332991
11434,128.31103384434246
11435,145.6239326572466
11436,95.6663708046948
11437,268.28207602398203
11438,-466.92181597338805
11439,-314.3190713408161
11440,344.73866885344955
11441,220.7062044053679
11442,-578.4720722332279
11443,174.8081457153135
11444,399.939234839604
11445,732.6679573459734
11446,667.2988608571748
11447,-63.09618366858563
11448,245.90514298866344
11449,21.73017714422881
11450,-248.65117010887175
11451,-197.0396479107653
11452,-282.04486078614366
11453,-81.15197890829126
11454,52.36504003600118
11455,-2.2570109210176286
11456,-758.8713658339316
11457,213.4902209942909
11458,-169.2704704865171
11459,184.71920856068405
11460,256.5628062405078
11461,-63.24856547705857
11462,-272.7162660175725
11463,135.79374050419372
11464,455.77809158597415
11465,-129.3556743474604
11466,62.87297291758339
11467,-386.85068734838273
11468,267.2261004708236
11469,287.2395197713142
11470,-52.09946199376632
11471,76.40640696457426
11472,-138.16129489162537
11473,203.5550460665064
11474,15.488711616424663
11475,-5.968116074259318
11476,-31.643873247418572
11477,221.5650330031041
11478,-686.998375046365
11479,483.7815160236147
11480,958.0168940326831
11481,191.59501968434293
11482,-58.58949449542167
11483,259.46092382989804
11484,-6.316758415202362
11485,-270.28682394322493
11486,-772.4597476019189
11487,-146.462493486461
11488,-37.781155010189956
11489,331.55004669149884
11490,570.4712958894391
11491,-182.59891555935647
11492,-356.0921353921225
11493,84.14249576440398
11494,-115.72607239050353
11495,431.8959344629851
11496,-39.02737615965902
11497,28.16305640812399
11498,-54.063568478174844
11499,-259.9640445944638
11500,157.69613030838556
11501,-451.57102046790783
11502,482.55371127197486
11503,242.5555536856621
11504,-588.1103832249811
11505,81.0166378216438
11506,325.4049192234253
11507,-22.052092858389305
11508,-296.2767458408535
11509,299.05021841985894
11510,468.26735888618776
11511,-99.60684605686211
11512,5.278026462522251
11513,-101.94663447441727
11514,172.81444031446162
11515,-676.7169332773038
11516,-85.33409439248771
11517,117.54301750825633
11518,-83.62823609828163
11519,179.75458355201332
11520,-83.35247824672827
11521,-21.419012740366245
11522,292.1230984153172
11523,-100.16329939815932
11524,-295.44342503482045
11525,-196.1985800152027
11526,-90.40291143613874
11527,-58.11369402022881
11528,-400.3769958891953
11529,236.32597020628018
11530,-312.0031399403472
11531,448.8964597388841
11532,202.7345018197736
11533,94.92820648812841
11534,60.24687460242574
11535,-149.4358706918955
11536,406.7810825015249
11537,600.8085739722771
11538,-23.263376936828056
11539,-565.3093200306793
11540,156.43982332035534
11541,648.6178471321001
11542,405.71760986562276
11543,261.8043692002327
11544,22.356133345259845
11545,238.41117865599665
11546,164.56717091984996
11547,-83.34617563082368
11548,209.77378863807263
11549,-198.97316284502585
11550,-78.7342368036612
11551,27.73238194247946
11552,450.314252868032
11553,-78.31472003305853
11554,-267.6373530573509
11555,348.32983357405834
11556,-404.45282958448854
11557,330.0940908606225
11558,-532.9675353546385
11559,530.1638148353093
11560,-741.0526090723125
11561,478.6468292862163
11562,164.6309555070154
11563,-449.7082128408968
11564,-412.11263655852594
11565,219.12652211774233
11566,-378.68710352432083
11567,368.7312475352836
11568,37.33820227577268
11569,396.4913650444324
11570,-29.329563133668618
11571,35.47496184446049
11572,-267.28952985818546
11573,-417.3442387449903
11574,-250.29957612072485
11575,-228.95582091738956
11576,692.2473401322994
11577,-411.1549834845325
11578,482.31845907107754
11579,109.40334182853383
11580,547.6174312460114
11581,179.88329476938756
11582,-521.576250916501
11583,-0.5366316259705544
11584,-1.3109283043315587
11585,-248.0493988192665
11586,-243.06674280364192
11587,199.56612675211366
11588,381.3219087335725
11589,-393.16647659413775
11590,138.23163892757617
11591,34.240859082950756
11592,-4.629053581214156
11593,-151.8610458401194
11594,335.54437581918336
11595,-93.14480167679355
11596,507.75032141238836
11597,-355.4635173061403
11598,143.08900709222647
11599,137.94603568024476
11600,-151.04506624483443
11601,-19.601657299072595
11602,105.84817965205983
11603,-172.78415891249753
11604,482.12451154530754
11605,-267.53764654222294
11606,39.905368447416755
11607,-52.85541505742962
11608,-21.22235371555573
11609,155.37898592433433
11610,-96.06871588414674
11611,-163.17433831919928
11612,-180.3645414517779
11613,-264.6769083329951
11614,171.4270393001317
11615,-11.457638600395562
11616,239.99587848128854
11617,-39.849763084999985
11618,-211.74041469806338
11619,-354.16736912718443
11620,72.47905264306114
11621,306.81856918715675
11622,10.710256762021718
11623,-367.9495188157713
11624,280.9971609168629
11625,607.1308102637596
11626,226.07732027038
11627,565.9263784235138
11628,-147.76660831355397
11629,-314.03573420325404
11630,-180.04460169232024
11631,51.27062264897885
11632,-118.81913944529244
11633,-258.2591390426941
11634,-229.83583606226645
11635,200.3636699682647
11636,-348.0695347413306
11637,-584.8575668903783
11638,-4.92975801619949
11639,-163.4413135536616
11640,87.02702556756493
11641,41.56643410967544
11642,-494.887533138924
11643,-60.887393270782646
11644,-173.5503657741257
11645,181.26357513621062
11646,-51.32540409095058
11647,43.95073321591584
11648,-517.978854057338
11649,-355.55067929019117
11650,272.40058220975124
11651,490.62748652821637
11652,-37.234484198047916
11653,100.19117434018528
11654,32.26455280456204
11655,342.3819485678309
11656,-274.3826832938438
11657,-461.5968172640668
11658,399.11552007885666
11659,59.941286077456915
11660,-119.02622746806884
11661,-281.7073581205636
11662,-127.6278935197466
11663,-556.5787837886863
11664,-79.37860811584886
11665,-84.28361730121016
11666,-212.85693879619095
11667,72.2980898671249
11668,-416.45653004760635
11669,-151.39177242097102
11670,-112.94250025485752
11671,-386.9952728191232
11672,553.3465121337699
11673,-80.93733490318783
11674,265.60361176092056
11675,498.06164626079
11676,447.88099721001964
11677,-162.95264270783153
11678,121.20285089373064
11679,106.0228329987099
11680,340.5043014530318
11681,4.314288129510795
11682,-92.64733302805901
11683,-354.12760963893226
11684,214.00623285287813
11685,-345.6894328604537
11686,-271.80066660837326
11687,426.30668185316176
11688,-37.75730998656027
11689,-180.46244627061355
11690,-97.5818054524349
11691,347.8203296626969
11692,-237.0117167231655
11693,118.12247872526302
11694,681.4728471258436
11695,275.66180400009705
11696,185.16383507179566
11697,-13.15920518210621
11698,274.0706180324958
11699,178.75994306286813
11700,-178.97933182145948
11701,391.8403553220486
11702,-308.9480937545465
11703,-324.83430407492204
11704,262.08558881755226
11705,398.51884449321705
11706,-368.25279509120037
11707,-181.1813875308983
11708,-166.41253201771647
11709,68.9871904450782
11710,-249.48861293585554
11711,443.60093117592163
11712,13.650442824668371
11713,-212.5291839030258
11714,-27.915242459433454
11715,-240.79846219639342
11716,-142.88230923889506
11717,-285.83267771441865
11718,460.6290802569214
11719,-225.1066548766867
11720,97.82587173810629
11721,350.5853474925821
11722,378.8216918668404
11723,-3.884722733069599
11724,-260.9466267311401
11725,-64.5611054452074
11726,-270.60174131844155
11727,-569.417444501926
11728,142.4675941021934
11729,228.15110903030038
11730,170.9048792194917
11731,-88.73225380815981
11732,179.58413996694875
11733,176.78566576697827
11734,-56.27023535293305
11735,-185.87155392305223
11736,100.44599622270226
11737,-63.661782984828854
11738,623.2025794651621
11739,-122.16838560767476
11740,-216.5713359351443
11741,-130.98027706724736
11742,-293.825048726569
11743,167.92299554229436
11744,9.259428744471759
11745,-587.492364352889
11746,304.72299279010764
11747,251.4621950122177
11748,-304.05915290670544
11749,108.04260924784562
11750,-218.67060057460893
11751,-105.1296693059973
11752,121.35556486093856
11753,-302.96232110169876
11754,529.6587178034381
11755,-224.54883263849737
11756,688.8558516774802
11757,121.62075939495145
11758,495.86049042767957
11759,-104.8963739009991
11760,-39.4035356984019
11761,-218.4327580983772
11762,-242.074080424386
11763,328.4673227951157
11764,-121.56986927668883
11765,-351.9592242001747
11766,235.8951935119103
11767,211.84206085602673
11768,581.9826716762514
11769,-187.8157228326916
11770,-88.2030161813425
11771,-121.26255135586611
11772,-682.3410252170281
11773,-61.45567298149707
11774,69.00874660137292
11775,132.8940743151958
11776,41.64657033131285
11777,-513.1669337703204
11778,216.74240350390073
11779,-533.8058972052521
11780,-467.10043526771733
11781,39.693802250931576
11782,178.84384876548975
11783,-255.9112487660987
11784,468.68838888645666
11785,-959.1404667936699
11786,201.86136663068467
11787,-282.5670754439624
11788,-392.43263477537323
11789,-219.6865469233767
11790,169.5920468250844
11791,-21.89555719112312
11792,-242.2785952529218
11793,35.58871599709592
11794,336.43851445204643
11795,-63.33114343369747
11796,-4.44601688330386
11797,-312.3135436429724
11798,14.581272094577894
11799,-258.221984103006
11800,725.8347688640604
11801,-303.8263016835528
11802,-726.1803964556661
11803,93.42215764971027
11804,92.79745970936185
11805,342.4103291956934
11806,856.1776185887077
11807,-54.8828708879203
11808,-213.13586905209272
11809,-365.08156858114234
11810,-733.4777234584792
11811,-206.05709052285218
11812,-418.269799833517
11813,358.8024030485482
11814,-260.6206832575441
11815,546.2313814081663
11816,187.44841535672745
11817,-22.033863537184946
11818,88.72999232518511
11819,-243.13707794985834
11820,-41.37934020824347
11821,-543.6208500401585
11822,840.8012134780854
11823,402.8219004683857
11824,79.42028417719484
11825,473.38712865899384
11826,-57.64509007930646
11827,210.11170685858124
11828,-185.75638966002884
11829,22.76892380951264
11830,940.7414806715719
11831,-442.70408458104333
11832,-475.2421949859075
11833,-339.9923542372952
11834,541.6432491656926
11835,333.4971576724806
11836,-765.4919688459474
11837,91.19261177227628
11838,164.4498221511234
11839,274.6112987192154
11840,263.18662401007634
11841,303.6206727043946
11842,-92.18911781479761
11843,208.97247364247963
11844,-170.03334464248687
11845,41.557893819684544
11846,-670.827541542357
11847,452.65693477111347
11848,741.8060795118521
11849,420.5500016113724
11850,400.35071926385183
11851,-181.64136591266217
11852,162.0454162743313
11853,2.7480917896068133
11854,534.6875324839438
11855,145.05863452648828
11856,245.63844864107287
11857,192.70528839369166
11858,486.57128742531654
11859,525.2669710281228
11860,172.00066574969682
11861,342.5599479265171
11862,-338.4467884237964
11863,99.9707277004739
11864,-176.90067675801802
11865,316.42409271881326
11866,-637.4594989015434
11867,74.53297807885606
11868,-319.6073965196007
11869,-234.07217565968347
11870,238.83053422789894
11871,684.2956504057626
11872,-273.3925091874965
11873,229.4925279026067
11874,-191.4270239000222
11875,591.7332957812109
11876,-357.71513707203513
11877,279.34751891800096
11878,16.38525137903458
11879,1015.2263536211938
11880,-44.24731712085079
11881,-259.1189660960507
11882,6.686214985802748
11883,113.41695289035923
11884,164.36799532933995
11885,-219.78948238821465
11886,-50.91173121532022
11887,234.6924621011446
11888,-225.74477037867135
11889,-124.56739614105541
11890,89.3302392750033
11891,-24.039657335852045
11892,949.8084320540803
11893,21.68522385412533
11894,-333.06503342271014
11895,51.63503909882463
11896,-328.74515682594176
11897,-622.2300203880924
11898,-406.8233063961537
11899,-126.38003562140163
11900,-298.35513219162596
11901,-494.629602474914
11902,579.0189978522069
11903,170.42379841337478
11904,160.45028040334805
11905,-127.53175728159121
11906,116.51194703437604
11907,137.2440731439295
11908,-1.2351725107555298
11909,613.2473568801188
11910,435.2320032304401
11911,160.38599708625978
11912,-185.47279542371118
11913,188.63951746904758
11914,-610.5568406565078
11915,23.714485309839457
11916,-97.90413971405198
11917,-120.6127907398292
11918,353.07667491206644
11919,-18.44273192643539
11920,-120.28473343229774
11921,15.392790861900817
11922,185.8059446207844
11923,845.6479349009117
11924,349.4574016627646
11925,45.89242405912693
11926,-7.237944645665114
11927,-164.7151850532465
11928,107.29891083557112
11929,-99.59946654829912
11930,48.61617303111026
11931,41.19937952830407
11932,661.6694309585431
11933,305.95725591123346
11934,500.408204962915
11935,-231.15967577338913
11936,334.17582291265285
11937,-326.4004065013382
11938,-574.1774030468521
11939,148.54020112204054
11940,613.9843817521523
11941,184.51940200464543
11942,-216.09925460920246
11943,-616.0699801692383
11944,127.46907608831049
11945,-96.88093538021081
11946,-167.7111356804173
11947,-349.9449562169238
11948,6.614857243109806
11949,543.2767431825285
11950,-362.7789995411523
11951,-330.0554703573604
11952,347.01268662868
11953,526.4278755153341
11954,-69.34204632690546
11955,368.0873284386098
11956,381.72142073662707
11957,345.8509124572223
11958,-204.68853689070008
11959,157.89633531511262
11960,-967.3779257189162
11961,527.9518019430915
11962,-338.84764340323
11963,609.1777148721209
11964,381.1144585537936
11965,-18.351392160177543
11966,-92.24251259685109
11967,-166.08589917776624
11968,-173.93860553423625
11969,-221.13606270631846
11970,-228.3747140478158
11971,198.06050986855647
11972,-713.0023495430854
11973,-89.68130582366948
11974,-480.0019515717782
11975,-271.7317966028012
11976,565.3203700329518
11977,96.1109929081126
11978,178.61239894657248
11979,-61.17401276951201
11980,-368.6896535177931
11981,4.84775424520453
11982,414.4113760686887
11983,-760.3138011367496
11984,84.91217092633221
11985,-251.84573859770657
11986,280.70613056655156
11987,-391.2480443459449
11988,608.4956930384368
11989,-27.808298147043008
11990,-123.41345411416658
11991,-130.82831956227446
11992,18.552838699475497
11993,-433.162832949026
11994,-303.70730156597074
11995,464.7126080339282
11996,496.4825161962492
11997,-35.135174469550755
11998,-131.67829173538038
11999,417.2667863324105
