Id,y
11221,347.5694847398064
11222,258.81395911530456
11223,-431.3756614817934
11224,-169.3593819810199
11225,106.38668004303952
11226,11.406343347779693
11227,362.5962040295644
11228,-602.2073540911477
11229,707.5559184457945
11230,202.17491878205493
11231,-50.33711976765703
11232,-170.32942345324926
11233,-33.311370903949694
11234,194.42983492011572
11235,-358.58935096740714
11236,-212.26535326917747
11237,-291.42110382226326
11238,295.5576189497116
11239,-278.97338727308414
11240,23.653653300109703
11241,-64.46361090683959
11242,-550.5130672413403
11243,541.3432697524756
11244,95.06333041130969
11245,14.598207374632704
11246,108.60883519127051
11247,-390.97470911424296
11248,358.6664196609011
11249,-656.7373713546332
11250,39.621704040650044
11251,-112.10781397641767
11252,-3.996618183603664
11253,-399.3487785294677
11254,-189.94215830266756
11255,25.705003254618283
11256,-514.3423090508953
11257,42.903388996472884
11258,-18.93265242156688
11259,-109.32309649965714
11260,-32.89909171394661
11261,-543.8120026538537
11262,402.3710870309702
11263,36.244315379427555
11264,228.30407580009415
11265,346.3830222771374
11266,-401.22270699068486
11267,54.05719773136493
11268,6.862233348084442
11269,-3.8120805658920744
11270,-445.4514919738879
11271,162.08751874326916
11272,176.36752501387105
11273,-516.9719819284376
11274,189.9931600934903
11275,-164.4571279651933
11276,174.20994712832788
11277,-510.0297763148843
11278,174.78488510987128
11279,-352.7463243272838
11280,-145.46097708961665
11281,456.9718611706613
11282,-463.5148906726279
11283,-363.5842764043934
11284,-157.848082284904
11285,-195.36060962026153
11286,152.04068775685658
11287,-197.0922676688175
11288,36.48096536871979
11289,993.2248779784692
11290,-387.02879318681545
11291,-6.616510882803209
11292,-272.0688608858407
11293,-138.59954551011032
11294,-105.03944861259978
11295,-21.529524404723453
11296,91.05719915022969
11297,-65.79119714947228
11298,164.472877100937
11299,-17.99782702746496
11300,783.8866597139144
11301,-339.23112472431296
11302,-196.4845636178356
11303,357.21849540968225
11304,186.3106252115696
11305,138.09410368403135
11306,-11.632461477738389
11307,175.80916373420368
11308,-224.6173498323626
11309,68.85579641186726
11310,201.21113139003938
11311,257.87114287716287
11312,-432.8705595172987
11313,-893.9998008184391
11314,671.8650784658582
11315,-143.37264919121816
11316,622.2386586662823
11317,179.38442629047273
11318,553.7744088919058
11319,133.3992211640382
11320,-278.7634418316661
11321,-316.6280409529844
11322,503.4156628826669
11323,282.6871359966573
11324,-192.34979075415214
11325,-266.50621593517354
11326,28.442092691971652
11327,-502.8106644889343
11328,-284.8971678177398
11329,334.32539610270396
11330,131.85559421631314
11331,-163.06900527506647
11332,207.69781044505353
11333,84.53775535541743
11334,26.25962906610289
11335,-255.9221373063671
11336,51.282902742482136
11337,-102.0496214623112
11338,160.43430410628704
11339,285.39335595630865
11340,-58.8409645216816
11341,103.10534910665874
11342,-294.3112930187337
11343,376.9074907782762
11344,69.80186693396902
11345,866.0001885226104
11346,-39.37289658053949
11347,64.61420289331792
11348,-169.6560341690668
11349,-545.1873976319999
11350,-61.76963684753724
11351,-497.32028453380735
11352,462.2911105292882
11353,-153.26914250955562
11354,-206.00694145910262
11355,-139.67967903899924
11356,-86.31603500008362
11357,589.4439429065601
11358,213.3916236546714
11359,160.84269205249763
11360,189.1431187909544
11361,-353.6233316812034
11362,-195.46146888135152
11363,-130.97048784757052
11364,-411.8978482107086
11365,339.5361109610375
11366,278.7080285787564
11367,262.5393308909978
11368,-182.3152473785591
11369,312.5925398843066
11370,292.506966028492
11371,-191.3981291302147
11372,97.19896589042818
11373,-323.0624519693487
11374,-641.6335236830921
11375,34.40431778594139
11376,332.61463954493945
11377,374.39429080114525
11378,79.74057443698243
11379,-175.66454148011715
11380,161.84977999054536
11381,247.70962726907996
11382,90.7385821923596
11383,406.9195427827266
11384,-128.29338404491506
11385,131.27330755535476
11386,729.3094416276251
11387,721.9516507762633
11388,-177.94000063372468
11389,709.5229020169678
11390,68.44182794627642
11391,-488.04810671370325
11392,152.74593914617674
11393,-239.25028478333434
11394,-147.28095714479548
11395,-45.20831857564567
11396,-222.12449344542702
11397,-332.615283881918
11398,-119.3673758230041
11399,411.59761537416614
11400,165.3828837539903
11401,488.2754656867202
11402,224.14489930098824
11403,57.12319327873911
11404,264.6650201978731
11405,-126.75098294470845
11406,-376.20602059400943
11407,48.79137391778452
11408,420.1980640051418
11409,-415.55963971310877
11410,-45.07267871498918
11411,-169.48557453543216
11412,744.963322661382
11413,-534.1845713199484
11414,-151.03112809100904
11415,577.935865469367
11416,46.726387390608195
11417,311.55408180562233
11418,357.3063765881051
11419,265.41273843984106
11420,-253.59736902535104
11421,-473.88134405003086
11422,12.68844460587743
11423,-132.56426690048812
11424,72.47381920347595
11425,217.43580522922275
11426,-335.77852011220773
11427,-262.2046244768536
11428,95.51698320910198
11429,-209.1819202453599
11430,456.6356734923429
11431,308.4305601974662
11432,-28.853731125681588
11433,-358.517847151081
11434,128.31172677442632
11435,145.6247243814604
11436,95.66700803418522
11437,268.28354091308165
11438,-466.9244162464639
11439,-314.32094969127127
11440,344.74066488627767
11441,220.70755813671138
11442,-578.4755239012408
11443,174.80907811479432
11444,399.94148396073285
11445,732.6720966332521
11446,667.3027303329163
11447,-63.096512982721094
11448,245.90652202892224
11449,21.730193019488432
11450,-248.6526404247266
11451,-197.04075505173995
11452,-282.0464722650835
11453,-81.1523892575543
11454,52.365361603786596
11455,-2.2571267781348525
11456,-758.8756116063784
11457,213.49145912249045
11458,-169.27147826397695
11459,184.72028865201239
11460,256.5643049747523
11461,-63.24889777651949
11462,-272.7178718373252
11463,135.79446347148934
11464,455.7807433953054
11465,-129.35637652171906
11466,62.87337039221982
11467,-386.8529378948045
11468,267.2276588361106
11469,287.24118692262766
11470,-52.09972865258442
11471,76.40695664839146
11472,-138.16215089738103
11473,203.55614864230506
11474,15.48871102026619
11475,-5.9680825169686615
11476,-31.644142590968862
11477,221.56630230692636
11478,-687.0023182063171
11479,483.7842231435405
11480,958.0223790880731
11481,191.5960609293113
11482,-58.589705574535216
11483,259.46230620404344
11484,-6.316757561911595
11485,-270.28846900008887
11486,-772.4642296251156
11487,-146.46331926199855
11488,-37.78146099301623
11489,331.55195758224977
11490,570.474574111781
11491,-182.59989627575163
11492,-356.0940866069386
11493,84.14295121036423
11494,-115.72664179916517
11495,431.8983819954101
11496,-39.02760836085491
11497,28.163383062948515
11498,-54.06385343329286
11499,-259.96553784016345
11500,157.69687820480792
11501,-451.5735361809533
11502,482.5565048687757
11503,242.5569452091
11504,-588.1137438098018
11505,81.01709689599372
11506,325.40673944403045
11507,-22.052235150655815
11508,-296.27850419733096
11509,299.0519135861392
11510,468.269931223948
11511,-99.60746951487839
11512,5.2780854471667
11513,-101.94715017070851
11514,172.81543496339023
11515,-676.7207529529062
11516,-85.33458519818774
11517,117.54369571648189
11518,-83.62878738830571
11519,179.75562770163418
11520,-83.35296347452774
11521,-21.419178952216704
11522,292.1247462432763
11523,-100.16396087765195
11524,-295.44507824255606
11525,-196.19961546096323
11526,-90.40349798566069
11527,-58.114124094913976
11528,-400.37934469764457
11529,236.32717532971455
11530,-312.00489053945034
11531,448.89904737276464
11532,202.7355050769527
11533,94.92875456289607
11534,60.24730791751067
11535,-149.43663249088354
11536,406.78338146580245
11537,600.8120265364314
11538,-23.26355946076244
11539,-565.3127069056477
11540,156.44069172561166
11541,648.621546623954
11542,405.7197964687427
11543,261.8058313693003
11544,22.356083935015295
11545,238.4124747322885
11546,164.5680237527016
11547,-83.3467411485821
11548,209.77491982449442
11549,-198.97437741530746
11550,-78.73473210337495
11551,27.732488101924673
11552,450.3167950749095
11553,-78.31520558005136
11554,-267.63890633380214
11555,348.3318744546581
11556,-404.45503917406785
11557,330.09593949369315
11558,-532.9705587435963
11559,530.1667228330987
11560,-741.056804641054
11561,478.6495234473402
11562,164.63187921356072
11563,-449.7107531471186
11564,-412.11481107833936
11565,219.1277390751058
11566,-378.68930950300484
11567,368.73338805453443
11568,37.33842695846867
11569,396.49349500405305
11570,-29.329794718535688
11571,35.47525183909086
11572,-267.2910755568139
11573,-417.34657979130986
11574,-250.30106527663764
11575,-228.9572000921872
11576,692.2513473375058
11577,-411.1573720657528
11578,482.32117888249985
11579,109.40386922308699
11580,547.6205815138993
11581,179.8842650846924
11582,-521.5793101895122
11583,-0.5366722202064238
11584,-1.310883274280286
11585,-248.05083145629607
11586,-243.0680618201314
11587,199.56730075170225
11588,381.32404325693363
11589,-393.1688038873971
11590,138.23245276134838
11591,34.2410556979881
11592,-4.629154614117988
11593,-151.86193128195805
11594,335.5463722270898
11595,-93.14529808270552
11596,507.75321866389515
11597,-355.4656205338223
11598,143.0897843816089
11599,137.9468840362694
11600,-151.0460060438972
11601,-19.60177369246867
11602,105.84882713406174
11603,-172.78518998126597
11604,482.1272637099981
11605,-267.5391741332551
11606,39.90555578613
11607,-52.855796531074475
11608,-21.22244673121013
11609,155.37989346108438
11610,-96.0692778350164
11611,-163.17530409699702
11612,-180.36573977355113
11613,-264.6784345236001
11614,171.42795164643724
11615,-11.457713362942036
11616,239.99734190689657
11617,-39.84995383841628
11618,-211.74160655795694
11619,-354.1693561735652
11620,72.47946295208939
11621,306.8202044401938
11622,10.710238479162603
11623,-367.9516429972731
11624,280.9986782848993
11625,607.1342789952016
11626,226.07866695707025
11627,565.9296380146843
11628,-147.76747216989875
11629,-314.03756027490465
11630,-180.04553525208865
11631,51.270977379871944
11632,-118.819842214134
11633,-258.26062194274743
11634,-229.8371302020435
11635,200.36475862315208
11636,-348.0714175640102
11637,-584.8608659725448
11638,-4.929876831026036
11639,-163.4422148166986
11640,87.02751929856954
11641,41.566635043453445
11642,-494.89046377701504
11643,-60.88771120297493
11644,-173.55136971975088
11645,181.26452118021197
11646,-51.32570908677047
11647,43.950997305181865
11648,-517.981813485879
11649,-355.55266690328534
11650,272.4021668773415
11651,490.63038344697253
11652,-37.23470686782166
11653,100.19178117715948
11654,32.264743116669806
11655,342.3839958945965
11656,-274.3839964056689
11657,-461.5994801818368
11658,399.11781881563155
11659,59.94166241926628
11660,-119.02693796298138
11661,-281.7090515974908
11662,-127.62868444831857
11663,-556.581910177825
11664,-79.37923441222003
11665,-84.28398755174999
11666,-212.85815433361944
11667,72.29858467981335
11668,-416.4589989203813
11669,-151.3927706678183
11670,-112.94325746656838
11671,-386.99760536798277
11672,553.3497133654166
11673,-80.93783458087141
11674,265.60516451201613
11675,498.0645050415461
11676,447.8834076769252
11677,-162.95338863409006
11678,121.20351520652036
11679,106.02342845843154
11680,340.50635541497286
11681,4.314416762781593
11682,-92.64783669165396
11683,-354.1295771288345
11684,214.00747653242524
11685,-345.6914287422607
11686,-271.8022086291162
11687,426.3090773781536
11688,-37.757507170520626
11689,-180.46345723783446
11690,-97.58231078807196
11691,347.82231323352624
11692,-237.01309080397746
11693,118.12311870118717
11694,681.4766679385011
11695,275.6633448909282
11696,185.16481639957323
11697,-13.159363367316065
11698,274.07224748719017
11699,178.76102965588353
11700,-178.98039516140628
11701,391.8425175864836
11702,-308.9499410969803
11703,-324.8362159483897
11704,262.0871357430684
11705,398.52106409403996
11706,-368.2548804329608
11707,-181.18251143785045
11708,-166.41347208747467
11709,68.98755258725342
11710,-249.4901287843145
11711,443.60337484329
11712,13.65045988385027
11713,-212.53037852371753
11714,-27.915418712236136
11715,-240.79982184571037
11716,-142.8830914479367
11717,-285.83430439090506
11718,460.6316686800936
11719,-225.10788029950623
11720,97.82651932862015
11721,350.5872568742839
11722,378.82385166848763
11723,-3.884845525272726
11724,-260.9482885668381
11725,-64.56158617381811
11726,-270.6032841666921
11727,-569.420747694371
11728,142.46838399487982
11729,228.1523179274669
11730,170.9058940527078
11731,-88.73300598116825
11732,179.5851459685294
11733,176.7868255604936
11734,-56.27057434823821
11735,-185.87258729682577
11736,100.44658731097054
11737,-63.66217954558497
11738,623.2061139971224
11739,-122.16898105378031
11740,-216.57264126812515
11741,-130.98097450073664
11742,-293.82665858937617
11743,167.92384362729933
11744,9.259507593413172
11745,-587.4956962603294
11746,304.7248094184765
11747,251.4635951168525
11748,-304.0609677452423
11749,108.04336957546025
11750,-218.67189979790228
11751,-105.13018388543637
11752,121.3563310871571
11753,-302.96404134850076
11754,529.6616399285879
11755,-224.55011115095363
11756,688.8598020995778
11757,121.62140840748239
11758,495.8633096373992
11759,-104.89700800321313
11760,-39.403692827711666
11761,-218.43393840893395
11762,-242.07542923760334
11763,328.4691736616511
11764,-121.57062322437415
11765,-351.9613272364565
11766,235.89654336008957
11767,211.84331613383625
11768,581.9859083831246
11769,-187.81685176717664
11770,-88.20353056281304
11771,-121.26318282161427
11772,-682.3449315356836
11773,-61.45599357158187
11774,69.00904133898321
11775,132.89487284698959
11776,41.646820743463195
11777,-513.1698248834675
11778,216.74344092334687
11779,-533.8087878872968
11780,-467.10306503157227
11781,39.69398965514608
11782,178.8448375901788
11783,-255.91268436083152
11784,468.6909720129368
11785,-959.1458675174448
11786,201.86251191588627
11787,-282.5687070757383
11788,-392.4349515666042
11789,-219.68775779803568
11790,169.5930226678125
11791,-21.89566576933721
11792,-242.2799222872568
11793,35.588860751346985
11794,336.4403335300434
11795,-63.331520330006356
11796,-4.446048273786664
11797,-312.3153657145603
11798,14.58141557194249
11799,-258.2235127345507
11800,725.8387913302838
11801,-303.8280646204014
11802,-726.1845220640307
11803,93.42268369441312
11804,92.79798258372116
11805,342.41232925067294
11806,856.182539434416
11807,-54.88314706218184
11808,-213.13720641425525
11809,-365.08354888494756
11810,-733.4819620034943
11811,-206.0583819357797
11812,-418.2722352600778
11813,358.80446947095317
11814,-260.6223453246695
11815,546.234572258784
11816,187.4494866560296
11817,-22.03398290079563
11818,88.73051702341427
11819,-243.1384797848778
11820,-41.37966627895621
11821,-543.6240241200901
11822,840.8060354669688
11823,402.82422181866434
11824,79.42070559550055
11825,473.38979426396463
11826,-57.64549004681644
11827,210.11286727244197
11828,-185.7574529011
11829,22.769138003586
11830,940.7468340773518
11831,-442.7066678021557
11832,-475.2447822521923
11833,-339.9942839816209
11834,541.6463647301907
11835,333.499079564674
11836,-765.4962533792758
11837,91.19318918087262
11838,164.45073228966282
11839,274.6128331227385
11840,263.18825389803806
11841,303.6223346767648
11842,-92.189525537956
11843,208.97371337568296
11844,-170.0341905096147
11845,41.558196358047255
11846,-670.8313651099276
11847,452.65937770406873
11848,741.8102612544457
11849,420.55241150407426
11850,400.3530024481781
11851,-181.6423957556419
11852,162.04635840200524
11853,2.74809360933358
11854,534.6906446334303
11855,145.0593687435125
11856,245.6397735237516
11857,192.70633663604957
11858,486.573986371647
11859,525.2699999852708
11860,172.00159142779145
11861,342.5619147140178
11862,-338.4488098951222
11863,99.97133504380324
11864,-176.90171781690287
11865,316.42601020393295
11866,-637.4632411206285
11867,74.53335736390157
11868,-319.6093541834506
11869,-234.07357196963395
11870,238.83176324556243
11871,684.2995158543802
11872,-273.3939469063442
11873,229.49387382849577
11874,-191.4280518183521
11875,591.7365509012383
11876,-357.71707695786665
11877,279.3492027993534
11878,16.385346982374482
11879,1015.232107119162
11880,-44.247648670116725
11881,-259.1203848495992
11882,6.686312571179928
11883,113.41765950025385
11884,164.36906042910607
11885,-219.79091064314608
11886,-50.912150165225945
11887,234.69378482921337
11888,-225.74604715601254
11889,-124.5680611202293
11890,89.3308063458624
11891,-24.03982232115345
11892,949.8138509171473
11893,21.685293242947477
11894,-333.06691562171073
11895,51.63526677112734
11896,-328.74705891806923
11897,-622.2335618237697
11898,-406.8257232673672
11899,-126.38083816157004
11900,-298.35683404440886
11901,-494.63240273285
11902,579.0223407583984
11903,170.4248951223828
11904,160.45127278901396
11905,-127.53245750920864
11906,116.51260749164139
11907,137.24483689523225
11908,-1.2351263056272728
11909,613.2508183966268
11910,435.23448086059415
11911,160.38696710023333
11912,-185.4738897703502
11913,188.6406559940113
11914,-610.5603513173608
11915,23.714657186399723
11916,-97.9046914045955
11917,-120.6134540859719
11918,353.0787173357875
11919,-18.442887505295516
11920,-120.28546893417438
11921,15.39291010385782
11922,185.8069680477445
11923,845.6527630055804
11924,349.4593287705585
11925,45.892637236966586
11926,-7.237928751002118
11927,-164.71617083396023
11928,107.29963692985864
11929,-99.60009978114881
11930,48.61636926930343
11931,41.199706043706556
11932,661.6732170958664
11933,305.95898794977757
11934,500.41107558683177
11935,-231.16099217574438
11936,334.1777324993185
11937,-326.4023426632564
11938,-574.1806195838041
11939,148.5408727094515
11940,613.9878825912876
11941,184.52036741988368
11942,-216.10046725875517
11943,-616.073528322987
11944,127.46984067427086
11945,-96.88155439275008
11946,-167.7120378439442
11947,-349.9469948861932
11948,6.614867126927038
11949,543.279706406886
11950,-362.78103146833763
11951,-330.05741949466494
11952,347.01454873631724
11953,526.4307732934471
11954,-69.34252030457007
11955,368.08942932477567
11956,381.7237196417385
11957,345.8528403280833
11958,-204.6898131886204
11959,157.89721831896406
11960,-967.3833642179106
11961,527.9548197579916
11962,-338.84960578595457
11963,609.181138601755
11964,381.1166205897982
11965,-18.351583240230433
11966,-92.24291830783105
11967,-166.08686551614542
11968,-173.9395994580624
11969,-221.1373420431763
11970,-228.37612245128588
11971,198.06160680945987
11972,-713.0064769343034
11973,-89.68186474183354
11974,-480.0045701677802
11975,-271.7333959227006
11976,565.3236399366715
11977,96.11148263232921
11978,178.61335856961335
11979,-61.17433245470547
11980,-368.6916872400587
11981,4.847746578177885
11982,414.41382134440136
11983,-760.3183167930517
11984,84.91271532686073
11985,-251.84732552029067
11986,280.70758458952
11987,-391.25027825107674
11988,608.4991171703746
11989,-27.808460607212236
11990,-123.41411926925585
11991,-130.82924419408323
11992,18.55306889260273
11993,-433.1653758772136
11994,-303.7091261164652
11995,464.71525498507907
11996,496.48533446727834
11997,-35.13540941579564
11998,-131.6791845343875
11999,417.2691546213343
