Id,y
11221,347.56596964781386
11222,258.8115362555825
11223,-431.3712326084923
11224,-169.35761717447076
11225,106.38556796058242
11226,11.40618429146715
11227,362.59258079028234
11228,-602.2008547843968
11229,707.5485436827062
11230,202.1727645667847
11231,-50.33642547757765
11232,-170.32758868437372
11233,-33.31100164133428
11234,194.42777563647476
11235,-358.5853729965775
11236,-212.26305284426957
11237,-291.41816135848444
11238,295.5547416734665
11239,-278.970380780514
11240,23.653555413869093
11241,-64.46285888242885
11242,-550.5073576158674
11243,541.3376534855959
11244,95.06273618055536
11245,14.598122965672468
11246,108.60769378559105
11247,-390.9705117571213
11248,358.6626233589786
11249,-656.7306649224777
11250,39.62114145235112
11251,-112.10682067704957
11252,-3.9965335841206464
11253,-399.34441922615963
11254,-189.94015657133306
11255,25.704841125145386
11256,-514.3369886972508
11257,42.90279407919996
11258,-18.93225319737102
11259,-109.32177625175355
11260,-32.89884445088297
11261,-543.8064960530451
11262,402.3668626762829
11263,36.24407496586701
11264,228.30190218597335
11265,346.37922075719393
11266,-401.2187175929248
11267,54.05658762954652
11268,6.8621971614337784
11269,-3.8120512048699933
11270,-445.4469014923537
11271,162.085938688584
11272,176.36583798571127
11273,-516.9665398321001
11274,189.99096957899727
11275,-164.45555670026997
11276,174.20816588482515
11277,-510.02442946910054
11278,174.78304510302263
11279,-352.74281080652264
11280,-145.4595201195037
11281,456.96711114995617
11282,-463.51005995647665
11283,-363.58064146291434
11284,-157.8463539949625
11285,-195.35858134061414
11286,152.0388717907377
11287,-197.09022756781368
11288,36.48056092916237
11289,993.2143913561792
11290,-387.0248753047972
11291,-6.616535765342382
11292,-272.0659237715383
11293,-138.598211100402
11294,-105.0382399091097
11295,-21.52920443621526
11296,91.05614672962228
11297,-65.7906784250875
11298,164.4712288768195
11299,-17.99752235562665
11300,783.8785135698907
11301,-339.2274626661532
11302,-196.48246666306255
11303,357.2149595293114
11304,186.30862594520428
11305,138.0927496284415
11306,-11.632196758897527
11307,175.80721117802324
11308,-224.615326367757
11309,68.85507260060496
11310,201.20905999981278
11311,257.86838930931367
11312,-432.8661761150202
11313,-893.9906391032658
11314,671.8580854044314
11315,-143.3713576680069
11316,622.2320204314534
11317,179.38227895481026
11318,553.7687161891212
11319,133.39784611836578
11320,-278.7605901138524
11321,-316.6249479414761
11322,503.4103118410875
11323,282.6841956310044
11324,-192.34760226591393
11325,-266.5034483546009
11326,28.441796175228568
11327,-502.8057083409144
11328,-284.8942664505823
11329,334.3220009284218
11330,131.85407743723292
11331,-163.06751949516905
11332,207.69543316633636
11333,84.53684091270974
11334,26.25928729994444
11335,-255.9193921471301
11336,51.28230616687418
11337,-102.0486128473856
11338,160.43274538221175
11339,285.39060156459755
11340,-58.84033185186363
11341,103.10444813413409
11342,-294.3081033857129
11343,376.90335780959106
11344,69.80113062256187
11345,865.9912316502334
11346,-39.37243189160293
11347,64.6136047164884
11348,-169.65421493695226
11349,-545.1818152336507
11350,-61.76904470152618
11351,-497.31505818997204
11352,462.28630410539756
11353,-153.2675085068267
11354,-206.00487980783936
11355,-139.67829206522117
11356,-86.3152393723663
11357,589.4378307069676
11358,213.38957596502732
11359,160.841057779682
11360,189.14110874654892
11361,-353.6197057949779
11362,-195.45927201811745
11363,-130.96917886901912
11364,-411.89373817851236
11365,339.53265352847353
11366,278.7051131474568
11367,262.5364558448591
11368,-182.31332072690057
11369,312.5893868757391
11370,292.5039085680156
11371,-191.39641062278167
11372,97.19808660681949
11373,-323.05897068920683
11374,-641.6267770848225
11375,34.404139887974516
11376,332.6113390992067
11377,374.3904168395451
11378,79.73994328608136
11379,-175.66276412687824
11380,161.84809846346283
11381,247.7070691583117
11382,90.73774821937049
11383,406.91531789327985
11384,-128.29203597887982
11385,131.27206776135665
11386,729.3018640882768
11387,721.9442842955546
11388,-177.93810106593793
11389,709.5154563716073
11390,68.44126936881366
11391,-488.0432069399094
11392,152.74417797881293
11393,-239.2479112197566
11394,-147.27922474985917
11395,-45.208111138553626
11396,-222.12217212414367
11397,-332.6118448555153
11398,-119.36623493917892
11399,411.5933157010907
11400,165.38118381468286
11401,488.2704435452997
11402,224.1426656369781
11403,57.12257174399905
11404,264.662205614431
11405,-126.74965355198404
11406,-376.20194077325345
11407,48.79093766578526
11408,420.1936897567318
11409,-415.5550531707794
11410,-45.07201093990549
11411,-169.48381170324382
11412,744.9556284617775
11413,-534.1793027375481
11414,-151.02934698876857
11415,577.9298315844966
11416,46.72591592898028
11417,311.5506437155628
11418,357.30264522277554
11419,265.4101226517337
11420,-253.59453925755201
11421,-473.8761955654055
11422,12.688231678468293
11423,-132.56293476302955
11424,72.47322620657988
11425,217.43364787529555
11426,-335.7750108348042
11427,-262.20195197150593
11428,95.51599242525968
11429,-209.17978876987004
11430,456.63109554463665
11431,308.4272568576899
11432,-28.853168502187735
11433,-358.5139722611914
11434,128.31045715964422
11435,145.62328228178146
11436,95.6658413669569
11437,268.280885562135
11438,-466.91969171815384
11439,-314.3175420321581
11440,344.73704459329144
11441,220.70508379967936
11442,-578.4692367441651
11443,174.80738977492595
11444,399.93738657890134
11445,732.6645657539218
11446,667.2956789650954
11447,-63.09592223917155
11448,245.9040127138763
11449,21.73015934667379
11450,-248.6499633379998
11451,-197.0387461435896
11452,-282.04355456340875
11453,-81.15164018328144
11454,52.36477950341786
11455,-2.2569155180131215
11456,-758.8678772681217
11457,213.4892099149581
11458,-169.26963876907212
11459,184.71833611998093
11460,256.56158494931356
11461,-63.248301165443145
11462,-272.7149421339771
11463,135.7931474924282
11464,455.77591219720017
11465,-129.35508941141188
11466,62.87264250208205
11467,-386.8488333866819
11468,267.2248155983033
11469,287.23815536359314
11470,-52.0992472365836
11471,76.40595604825627
11472,-138.16058243685734
11473,203.5541520025106
11474,15.488712038325305
11475,-5.968143057989215
11476,-31.643647430217502
11477,221.56398766746116
11478,-686.9951502745067
11479,483.7793059939112
11480,958.0124047772908
11481,191.59417636914594
11482,-58.589328463778806
11483,259.45978953194657
11484,-6.316769066916057
11485,-270.28547476078063
11486,-772.4560601910173
11487,-146.46181405611742
11488,-37.780910332874164
11489,331.5484793353501
11490,570.4686149959006
11491,-182.59811134203937
11492,-356.0905243667814
11493,84.14211117644253
11494,-115.72561340890906
11495,431.8939120730073
11496,-39.02718899618774
11497,28.16278039992431
11498,-54.06332113524646
11499,-259.96282565415896
11500,157.69552350362392
11501,-451.56895215967944
11502,482.55142602573113
11503,242.55440364737436
11504,-588.1076476009931
11505,81.01624884963405
11506,325.4034362777999
11507,-22.051969723658388
11508,-296.2753069815977
11509,299.0488296580909
11510,468.26524704947275
11511,-99.60633720313895
11512,5.277987614319388
11513,-101.94621130832309
11514,172.81361769486637
11515,-676.7138037600487
11516,-85.33370723754007
11517,117.54247035997986
11518,-83.62778242848904
11519,179.75373737557328
11520,-83.35208118655913
11521,-21.418879809590358
11522,292.1217487357556
11523,-100.16275377819139
11524,-295.4420712383566
11525,-196.1977331243013
11526,-90.4024196726436
11527,-58.11335078990741
11528,-400.3750671674285
11529,236.32498695645057
11530,-312.00170825154265
11531,448.8943352964508
11532,202.73367562484975
11533,94.92776710691317
11534,60.246532483468876
11535,-149.43525286461883
11536,406.7792230891847
11537,600.8057367660605
11538,-23.26322330530744
11539,-565.30653152905
11540,156.43911095207918
11541,648.6148117116115
11542,405.7158237715297
11543,261.80316346149766
11544,22.356194349500917
11545,238.41011717787504
11546,164.56646470719423
11547,-83.34571063973087
11548,209.77286195386318
11549,-198.97217127867864
11550,-78.7338395202583
11551,27.732299026842746
11552,450.3121701760156
11553,-78.31432875093306
11554,-267.63607781444574
11555,348.3281692277678
11556,-404.4510266597901
11557,330.0925865616998
11558,-532.9650641682468
11559,530.1614351200376
11560,-741.0491814591958
11561,478.6446106059912
11562,164.63019616210607
11563,-449.70613599109976
11564,-412.1108614384669
11565,219.1255253878885
11566,-378.68528631441
11567,368.72949675789755
11568,37.338004466014915
11569,396.48963064049843
11570,-29.32937282649801
11571,35.47473296191526
11572,-267.28827050731985
11573,-417.3423217740508
11574,-250.29834240857792
11575,-228.9546896067764
11576,692.2440507195502
11577,-411.15302769844305
11578,482.316243704718
11579,109.4029110621531
11580,547.6148466896024
11581,179.88249530859994
11582,-521.573734530601
11583,-0.5366037559977797
11584,-1.3109616152471857
11585,-248.04822074048752
11586,-243.06565787259757
11587,199.56517970887083
11588,381.3201721168849
11589,-393.1645720876354
11590,138.2309792953063
11591,34.240697847047294
11592,-4.628969894155182
11593,-151.860330755385
11594,335.54273053653975
11595,-93.14440824105405
11596,507.74794667404603
11597,-355.46178873488367
11598,143.08837213512078
11599,137.94533993167718
11600,-151.04429975812502
11601,-19.601566602891488
11602,105.84765188220305
11603,-172.78332336143984
11604,482.12224778935706
11605,-267.5363964484697
11606,39.90520653803949
11607,-52.85509800716955
11608,-21.222293300168836
11609,155.37823337888258
11610,-96.06826205682597
11611,-163.1735561768823
11612,-180.3635516809
11613,-264.6756514582049
11614,171.42630360918474
11615,-11.457569115243308
11616,239.99469207427936
11617,-39.84961285897284
11618,-211.73943052177128
11619,-354.16574943048624
11620,72.4787058374801
11621,306.81723913340204
11622,10.710278874474861
11623,-367.94777750564555
11624,280.9959199503612
11625,607.1279694956206
11626,226.07622167456856
11627,565.923714489663
11628,-147.76588995084592
11629,-314.0342252297198
11630,-180.04384014070456
11631,51.27032406982726
11632,-118.8185815214345
11633,-258.25792479350093
11634,-229.83477891036043
11635,200.36277285228758
11636,-348.0679994101192
11637,-584.8548601769693
11638,-4.929654053969136
11639,-163.4405728009589
11640,87.0266242853982
11641,41.566272976509005
11642,-494.8851340370567
11643,-60.8871318988137
11644,-173.5495401623657
11645,181.2628012808063
11646,-51.32516068726783
11647,43.950513914295264
11648,-517.9764292973564
11649,-355.5490711169064
11650,272.39927389987656
11651,490.62511666001126
11652,-37.23431312990099
11653,100.19066467021631
11654,32.26439513800954
11655,342.3802654470932
11656,-274.38160521539805
11657,-461.5946355709183
11658,399.11363496553594
11659,59.940964165554576
11660,-119.02565879252697
11661,-281.70596333438164
11662,-127.62724677031457
11663,-556.5762141006576
11664,-79.37809088903242
11665,-84.28331762659194
11666,-212.8559461326946
11667,72.29768935870719
11668,-416.45449703527487
11669,-151.39095040187772
11670,-112.94187386079938
11671,-386.9933567778628
11672,553.3438767388825
11673,-80.93693384904974
11674,265.602333589457
11675,498.0592974768433
11676,447.87902715773686
11677,-162.95202931460645
11678,121.20230772453651
11679,106.02234018583795
11680,340.50261419100326
11681,4.314168094948018
11682,-92.64693737039737
11683,-354.12600346795983
11684,214.0052156509451
11685,-345.6877929447156
11686,-271.7994030553661
11687,426.30472464353863
11688,-37.75714264756552
11689,-180.46161630367482
11690,-97.58138751488991
11691,347.81870549435865
11692,-237.01059639108362
11693,118.12194673836055
11694,681.4697192855989
11695,275.6605434168613
11696,185.1630436363164
11697,-13.159072481937828
11698,274.0692810641687
11699,178.75904479743573
11700,-178.97846487551374
11701,391.8385738820351
11702,-308.9465794057388
11703,-324.8327365337648
11704,262.08432236566676
11705,398.51701969220596
11706,-368.2510835378428
11707,-181.18046088469384
11708,-166.41176729768299
11709,68.98688981675997
11710,-249.48737334113213
11711,443.59893363261045
11712,13.650427800688727
11713,-212.5282013352566
11714,-27.915096412885084
11715,-240.7973464209148
11716,-142.88168109213575
11717,-285.8313423400133
11718,460.6269630818317
11719,-225.10565455282384
11720,97.82534368698998
11721,350.58377748282
11722,378.8199201014152
11723,-3.8846197317943787
11724,-260.9452643896818
11725,-64.5607192446816
11726,-270.60047646570786
11727,-569.414736783658
11728,142.4669531621567
11729,228.1501264964463
11730,170.90404942325034
11731,-88.73162041691205
11732,179.5833128655081
11733,176.78470473492524
11734,-56.26994728548531
11735,-185.87070286110435
11736,100.44551085811074
11737,-63.66145062208593
11738,623.1996741391556
11739,-122.16790126004202
11740,-216.57027200886944
11741,-130.97970509702196
11742,-293.8237256971991
11743,167.92229680795276
11744,9.259374656394579
11745,-587.4896344020415
11746,304.72151157440226
11747,251.46103608242686
11748,-304.0576599575203
11749,108.04198519026286
11750,-218.66954010787376
11751,-105.12926035401898
11752,121.35494626044122
11753,-302.9609087110855
11754,529.6563160489014
11755,-224.5477913889215
11756,688.8526165737659
11757,121.620226196689
11758,495.8581772540349
11759,-104.89585144644249
11760,-39.403403266381055
11761,-218.43178560838572
11762,-242.07297537225995
11763,328.46581374169887
11764,-121.56924183432365
11765,-351.9575020378969
11766,235.89407679722837
11767,211.84102235973802
11768,581.9800232905137
11769,-187.81478701960907
11770,-88.2025949403301
11771,-121.26203193620233
11772,-682.3378289507543
11773,-61.45541538809542
11774,69.00850251496028
11775,132.893409828852
11776,41.646370495006714
11777,-513.1645652286248
11778,216.74156021791708
11779,-533.8035289630934
11780,-467.0982871499767
11781,39.69365188207739
11782,178.8430288819788
11783,-255.91006996416755
11784,468.686263228089
11785,-959.1360526265046
11786,201.86042488943616
11787,-282.5657477763332
11788,-392.4307235981677
11789,-219.68556123098082
11790,169.59125753890729
11791,-21.895459587556438
11792,-242.27750618633831
11793,35.58860151600168
11794,336.4370199315697
11795,-63.33084025751277
11796,-4.4459986311410855
11797,-312.3120360635693
11798,14.581146914218502
11799,-258.2207407076131
11800,725.8314855096442
11801,-303.82485423838807
11802,-726.1770236812645
11803,93.42172887178376
11804,92.7970147741139
11805,342.4086971706515
11806,856.1735761013666
11807,-54.88264113579145
11808,-213.13476330709548
11809,-365.0799536636217
11810,-733.4742496206029
11811,-206.05603716478535
11812,-418.2677966679554
11813,358.8007217662487
11814,-260.6193166572714
11815,546.2287776851744
11816,187.44753666067902
11817,-22.033760500488775
11818,88.7295553053107
11819,-243.13593194450561
11820,-41.37906965741121
11821,-543.618245851816
11822,840.7972641226265
11823,402.81999575191503
11824,79.41993474884433
11825,473.3849487870405
11826,-57.64475294195555
11827,210.11075164670035
11828,-185.75552118627832
11829,22.76875648114183
11830,940.737100493137
11831,-442.70196696631405
11832,-475.24007612562946
11833,-339.99078091911764
11834,541.6406993127297
11835,333.4955835336417
11836,-765.4884652820159
11837,91.19215336254851
11838,164.44906619886513
11839,274.61003959971976
11840,263.1852824183498
11841,303.61931258809454
11842,-92.18878617488315
11843,208.97146712282407
11844,-170.0326519509859
11845,41.55764682570281
11846,-670.8244096636402
11847,452.654935415662
11848,741.8026476508387
11849,420.5480326390906
11850,400.34884088685817
11851,-181.64052113742605
11852,162.04465746269904
11853,2.748086539973146
11854,534.6849887118128
11855,145.05804130005546
11856,245.63735732174266
11857,192.704437024337
11858,486.5690789426984
11859,525.2644894731837
11860,171.9999072140721
11861,342.55834051086487
11862,-338.4451313807991
11863,99.97023525173859
11864,-176.89981601437472
11865,316.4225231180805
11866,-637.4564205293336
11867,74.53267702190092
11868,-319.6057873471462
11869,-234.07104782925256
11870,238.82953762291817
11871,684.2924955601321
11872,-273.3913224791342
11873,229.49143240987758
11874,-191.42617441224624
11875,591.730625352363
11876,-357.7135398883538
11877,279.3461270200827
11878,16.385171432099078
11879,1015.221633977107
11880,-44.24704282744019
11881,-259.11780441935144
11882,6.686124822601689
11883,113.4163693712764
11884,164.3671201931465
11885,-219.78828359278629
11886,-50.91139174295623
11887,234.6913784070328
11888,-225.74372316656707
11889,-124.5668644574713
11890,89.32978607551084
11891,-24.03951501703495
11892,949.8039971250439
11893,21.685172238830695
11894,-333.06349307670985
11895,51.63486039617971
11896,-328.74360542847785
11897,-622.2271218329315
11898,-406.8213291638549
11899,-126.37937843380627
11900,-298.3537409033204
11901,-494.62731535797934
11902,579.0162568340436
11903,170.4229119297567
11904,160.44948230037397
11905,-127.53118009442488
11906,116.51140114417849
11907,137.24345464003332
11908,-1.2352056670732365
11909,613.2445294723459
11910,435.22997142511895
11911,160.3851963040246
11912,-185.4718912138255
11913,188.63858466736102
11914,-610.5539578996238
11915,23.714347516542567
11916,-97.90366946005373
11917,-120.6122496888494
11918,353.07499830172833
11919,-18.44260667120563
11920,-120.28413864048179
11921,15.392689911009436
11922,185.80510477382435
11923,845.643978440175
11924,349.4558245989657
11925,45.89224720127854
11926,-7.237947321752733
11927,-164.71438009357502
11928,107.29831338748559
11929,-99.5989500290026
11930,48.61601739088436
11931,41.19910465638325
11932,661.6663295177574
11933,305.9558251447171
11934,500.4058481038099
11935,-231.15860345201986
11936,334.1742480056788
11937,-326.3988174367119
11938,-574.1747674885021
11939,148.53965547002383
11940,613.9815222966447
11941,184.51861142591366
11942,-216.09825661520006
11943,-616.0670834760368
11944,127.46843498678528
11945,-96.88042147152292
11946,-167.71039352009342
11947,-349.9432731950184
11948,6.61485521688274
11949,543.2743170829702
11950,-362.7773464839373
11951,-330.05387054430804
11952,347.01116129753996
11953,526.4255025120319
11954,-69.341660654842
11955,368.0856060533273
11956,381.7195339581993
11957,345.8493279347182
11958,-204.68747677856513
11959,157.89560944197888
11960,-967.3734717056923
11961,527.9493293623159
11962,-338.8460265651064
11963,609.1749186560991
11964,381.11269484540145
11965,-18.351239489725778
11966,-92.24218643656064
11967,-166.08510813179328
11968,-173.93779063123
11969,-221.1350130578844
11970,-228.3735571722451
11971,198.05959791953637
11972,-712.9989595008461
11973,-89.68084795510771
11974,-479.9998186097927
11975,-271.7304911253427
11976,565.3176959293178
11977,96.11059263528149
11978,178.6116161160574
11979,-61.1737484550412
11980,-368.68799651573204
11981,4.847767709892361
11982,414.4093752629463
11983,-760.3101024787784
11984,84.91172996246236
11985,-251.844432751879
11986,280.704951301106
11987,-391.2462107952736
11988,608.4928952034043
11989,-27.80816751145606
11990,-123.41291802112644
11991,-130.82755175707263
11992,18.552653067049924
11993,-433.16075752753966
11994,-303.70580800909624
11995,464.7104442716139
11996,496.48021493350416
11997,-35.13498324094764
11998,-131.67755327300665
11999,417.2648473837711
